_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,animal_present,animal_present_gold,image_url,label
2236910372,4/6/2019 18:52:10,true,4693290974,,4/6/2019 18:51:22,false,neodev,1.0,43690212,VEN,"","",190.73.136.17,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2236910372,4/6/2019 18:52:15,true,4693291090,,4/6/2019 18:51:35,false,neodev,1.0,45211562,VEN,25,Caracas,186.167.248.247,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2236910372,4/6/2019 18:52:16,true,4693291135,true,4/6/2019 18:51:20,false,feca,0.8333,45184085,SRB,00,Leskovac,178.149.146.148,no,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2236910372,4/6/2019 18:52:18,true,4693291302,,4/6/2019 18:51:26,false,clixsense,0.5,44732169,POL,"","",5.173.179.248,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2236910372,4/6/2019 18:52:22,true,4693291501,,4/6/2019 18:51:50,false,feca,1.0,45165692,SRB,00,Belgrade,109.245.227.214,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2236910372,4/6/2019 18:52:32,true,4693291841,,4/6/2019 18:51:44,false,feca,0.875,45169827,VEN,"","",190.36.18.187,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2236910372,4/6/2019 18:52:34,true,4693291993,,4/6/2019 18:52:01,false,feca,1.0,45183963,VNM,44,Hanoi,58.187.163.192,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2236910372,4/6/2019 18:52:36,true,4693292090,,4/6/2019 18:52:16,false,clixsense,1.0,44517029,VEN,04,Maracay,190.37.66.112,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2236910372,4/6/2019 18:52:47,true,4693292494,true,4/6/2019 18:51:33,true,feca,0.0,45175708,BIH,01,Tuzla,109.175.106.26,no,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2236910372,4/6/2019 18:53:05,true,4693293307,,4/6/2019 18:52:32,false,feca,1.0,45161174,BIH,02,Prijedor,134.90.134.235,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2236910372,4/6/2019 18:53:12,true,4693293610,,4/6/2019 18:52:39,false,feca,1.0,45158942,SRB,00,Leskovac,178.149.147.43,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2236910372,4/6/2019 18:53:14,true,4693293655,,4/6/2019 18:51:37,false,feca,1.0,45163129,SRB,00,Nis,178.79.57.78,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2236910372,4/6/2019 18:53:14,true,4693293669,,4/6/2019 18:52:34,false,feca,1.0,45164734,EGY,"","",156.200.255.20,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2236910372,4/6/2019 18:53:14,true,4693293688,,4/6/2019 18:52:37,false,feca,1.0,45171551,SRB,00,Beograd,85.222.170.104,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2236910372,4/6/2019 18:53:23,true,4693293965,,4/6/2019 18:49:48,false,feca,1.0,45160693,BRA,27,Biritiba-mirim,138.204.91.65,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2236910372,4/6/2019 18:53:32,true,4693294298,true,4/6/2019 18:51:17,false,clixsense,0.5,44079738,EGY,11,Cairo,197.38.223.136,no,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2236910372,4/6/2019 18:53:34,true,4693294376,,4/6/2019 18:52:52,false,neodev,1.0,44222386,VEN,25,Caracas,186.167.244.45,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2236910372,4/6/2019 18:53:45,true,4693294799,,4/6/2019 18:51:56,false,feca,1.0,45165569,SRB,00,Nis,94.228.227.41,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2236910372,4/6/2019 18:53:54,true,4693295038,,4/6/2019 18:51:12,false,feca,0.8,45163976,EGY,"","",102.186.67.127,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2236910372,4/6/2019 18:54:06,true,4693295538,,4/6/2019 18:50:03,false,feca,1.0,45175215,EGY,"","",197.58.221.252,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2236910372,4/6/2019 18:54:09,true,4693295640,,4/6/2019 18:53:19,false,feca,1.0,45178754,IDN,"","",36.90.0.204,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2236910372,4/6/2019 18:54:14,true,4693295801,,4/6/2019 18:52:17,false,feca,1.0,45161246,IDN,30,Bandung,222.124.112.172,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2236910372,4/6/2019 18:54:19,true,4693295884,,4/6/2019 18:51:02,false,feca,1.0,45175206,EGY,"","",41.34.78.128,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2236910372,4/6/2019 18:54:23,true,4693296069,,4/6/2019 18:53:12,false,neodev,1.0,44144587,VEN,25,Caracas,186.167.242.3,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2236910372,4/6/2019 18:54:28,true,4693296247,,4/6/2019 18:53:16,false,clixsense,1.0,35354906,ITA,16,Livorno,93.32.77.133,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2236910372,4/6/2019 18:54:30,true,4693296320,,4/6/2019 18:52:38,false,neodev,1.0,44626654,VEN,15,Guarenas,186.14.29.59,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2236910372,4/6/2019 18:54:57,true,4693297458,,4/6/2019 18:53:40,false,feca,1.0,45162278,PHL,21,Talisay,180.190.175.173,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2236910372,4/6/2019 18:54:58,true,4693297537,,4/6/2019 18:54:10,false,clixsense,1.0,45195351,VEN,"","",190.199.95.155,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2236910372,4/6/2019 18:55:11,true,4693297916,,4/6/2019 18:54:03,true,feca,1.0,45179628,HND,09,Barra Patuca,181.115.11.75,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2236910372,4/6/2019 18:55:15,true,4693298201,,4/6/2019 18:53:33,false,feca,1.0,45159138,VEN,25,Caracas,200.84.120.14,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2236910372,4/6/2019 18:55:20,true,4693298388,,4/6/2019 18:54:41,false,clixsense,1.0,44916295,RUS,"","",90.154.4.56,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2236910372,4/6/2019 18:57:04,true,4693302551,,4/6/2019 18:55:08,false,feca,0.8,45159179,VEN,13,Barquisimeto,186.91.104.64,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2236910372,4/6/2019 18:58:58,true,4693306910,,4/6/2019 18:51:53,false,clixsense,1.0,32108646,UKR,17,Odessa,91.203.138.8,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2236910372,4/6/2019 19:03:34,true,4693316907,,4/6/2019 18:54:44,false,neodev,1.0,32254876,SLV,05,Santa Tecla,179.5.196.115,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2236910372,4/6/2019 19:09:18,true,4693331159,,4/6/2019 18:49:40,false,clixsense,1.0,45053577,UKR,03,Chernivtsi,109.229.28.233,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2236910373,4/6/2019 18:49:41,true,4693285582,,4/6/2019 18:49:32,false,neodev,1.0,45161332,ESP,31,Murcia,83.58.221.242,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910373,4/6/2019 18:49:46,true,4693285661,,4/6/2019 18:49:02,false,feca,1.0,45171551,SRB,00,Beograd,85.222.170.104,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910373,4/6/2019 18:50:22,true,4693286880,,4/6/2019 18:49:45,false,neodev,1.0,44749466,VEN,20,San Cristóbal,186.95.241.164,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910373,4/6/2019 18:50:32,true,4693287308,,4/6/2019 18:50:14,false,neodev,1.0,44678667,VEN,20,San Cristóbal,186.95.225.72,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910373,4/6/2019 18:50:39,true,4693287682,,4/6/2019 18:50:03,false,neodev,1.0,44681831,VEN,"","",190.78.36.118,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910373,4/6/2019 18:50:50,true,4693287990,,4/6/2019 18:50:37,false,feca,1.0,45198656,EGY,11,Cairo,41.68.27.213,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910373,4/6/2019 18:50:58,true,4693288255,,4/6/2019 18:50:44,false,neodev,1.0,45016061,VEN,07,Valencia,190.203.64.122,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910373,4/6/2019 18:51:10,true,4693288685,true,4/6/2019 18:50:11,true,clixsense,0.0,44922586,UKR,03,Chernivtsi,109.229.28.233,no,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910373,4/6/2019 18:51:19,true,4693288982,,4/6/2019 18:50:46,false,feca,1.0,45184007,VNM,44,Hanoi,123.24.181.147,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910373,4/6/2019 18:51:23,true,4693289105,,4/6/2019 18:49:47,false,clixsense,1.0,45136105,UKR,"","",188.163.47.65,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910373,4/6/2019 18:51:32,true,4693289490,,4/6/2019 18:50:30,false,feca,1.0,45161174,BIH,02,Prijedor,134.90.134.235,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910373,4/6/2019 18:51:34,true,4693289562,true,4/6/2019 18:50:42,false,feca,0.75,45164269,EGY,"","",154.237.81.248,no,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910373,4/6/2019 18:51:34,true,4693289583,,4/6/2019 18:50:37,false,neodev,1.0,45211562,VEN,25,Caracas,186.167.248.247,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910373,4/6/2019 18:51:37,true,4693289632,true,4/6/2019 18:50:20,false,feca,0.875,45169827,VEN,"","",190.36.18.187,no,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910373,4/6/2019 18:52:05,true,4693290759,,4/6/2019 18:51:47,false,neodev,1.0,40544601,VEN,13,Barquisimeto,186.91.229.87,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910373,4/6/2019 18:52:09,true,4693290902,,4/6/2019 18:51:48,false,eup_slw,1.0,36143603,TUR,"","",176.88.198.138,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910373,4/6/2019 18:52:16,true,4693291122,,4/6/2019 18:51:20,false,feca,0.8333,45184085,SRB,00,Leskovac,178.149.146.148,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910373,4/6/2019 18:52:18,true,4693291260,,4/6/2019 18:50:34,false,feca,0.8333,45176762,EGY,11,Cairo,196.221.53.219,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910373,4/6/2019 18:52:19,true,4693291345,,4/6/2019 18:51:18,false,clixsense,1.0,44159869,NIC,10,Managua,138.117.7.91,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910373,4/6/2019 18:52:22,true,4693291456,,4/6/2019 18:50:04,false,feca,1.0,45163655,USA,NY,Rochester,216.126.193.3,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910373,4/6/2019 18:52:24,true,4693291554,,4/6/2019 18:52:15,false,gifthunterclub,0.9231,44957095,ESP,54,Ciudad Real,185.61.205.219,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910373,4/6/2019 18:52:25,true,4693291592,true,4/6/2019 18:51:04,false,feca,0.5,45191948,EGY,"","",154.238.4.27,no,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910373,4/6/2019 18:52:27,true,4693291698,,4/6/2019 18:52:11,false,feca,1.0,45178083,EGY,11,Cairo,197.41.13.113,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910373,4/6/2019 18:52:29,true,4693291798,,4/6/2019 18:52:04,false,neodev,1.0,44392447,VEN,02,Barcelona,190.207.85.27,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910373,4/6/2019 18:52:32,true,4693291899,,4/6/2019 18:52:10,false,feca,1.0,45172610,BIH,01,Sarajevo,77.77.216.144,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910373,4/6/2019 18:52:34,true,4693291970,,4/6/2019 18:50:10,false,neodev,1.0,43580574,VEN,25,Caracas,190.204.134.69,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910373,4/6/2019 18:52:34,true,4693291995,,4/6/2019 18:52:01,false,feca,1.0,45183963,VNM,44,Hanoi,58.187.163.192,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910373,4/6/2019 18:52:38,true,4693292147,,4/6/2019 18:51:44,false,feca,1.0,45158942,SRB,00,Leskovac,178.149.147.43,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910373,4/6/2019 18:52:47,true,4693292484,,4/6/2019 18:51:19,false,feca,1.0,45199494,EGY,"","",197.38.105.110,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910373,4/6/2019 18:52:48,true,4693292571,,4/6/2019 18:52:19,false,feca,1.0,45173038,BIH,01,Sarajevo,77.78.237.55,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910373,4/6/2019 18:52:59,true,4693293041,,4/6/2019 18:52:24,false,feca,1.0,45211008,VEN,07,Valencia,190.205.219.165,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910373,4/6/2019 18:52:59,true,4693293059,,4/6/2019 18:52:35,false,feca,1.0,45175751,VEN,25,Caracas,186.167.244.95,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910373,4/6/2019 18:53:09,true,4693293443,,4/6/2019 18:52:38,false,neodev,1.0,43684560,VEN,"","",186.95.243.52,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910373,4/6/2019 18:53:10,true,4693293524,,4/6/2019 18:52:38,false,clixsense,1.0,44517029,VEN,04,Maracay,190.37.66.112,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910373,4/6/2019 18:53:23,true,4693293977,,4/6/2019 18:49:48,false,feca,1.0,45160693,BRA,27,Biritiba-mirim,138.204.91.65,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910373,4/6/2019 18:53:47,true,4693294867,,4/6/2019 18:53:20,false,neodev,1.0,44743138,PER,15,Lima,190.237.168.205,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910373,4/6/2019 18:53:56,true,4693295141,,4/6/2019 18:53:07,false,neodev,1.0,44985688,VEN,"","",190.198.136.216,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910373,4/6/2019 18:54:01,true,4693295278,,4/6/2019 18:52:45,false,neodev,1.0,38661505,VEN,25,Caracas,181.17.39.36,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910373,4/6/2019 18:54:01,true,4693295279,,4/6/2019 18:53:06,false,clixsense,1.0,44630534,VEN,"","",186.90.218.47,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910373,4/6/2019 18:54:15,true,4693295832,,4/6/2019 18:53:21,false,feca,1.0,45160554,SRB,00,Belgrade,93.86.111.48,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910373,4/6/2019 18:54:54,true,4693297252,true,4/6/2019 18:53:25,false,feca,0.4,45155728,ROU,07,Botosani,79.115.146.248,no,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910373,4/6/2019 18:55:07,true,4693297792,true,4/6/2019 18:53:36,true,clixsense,0.0,37097770,PAK,08,Islamabad,182.183.199.130,no,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910373,4/6/2019 18:55:11,true,4693297918,,4/6/2019 18:54:03,false,feca,1.0,45179628,HND,09,Barra Patuca,181.115.11.75,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910373,4/6/2019 18:55:15,true,4693298196,,4/6/2019 18:53:33,false,feca,1.0,45159138,VEN,25,Caracas,200.84.120.14,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910373,4/6/2019 18:55:22,true,4693298496,,4/6/2019 18:54:31,false,clixsense,1.0,44569395,VEN,25,Caracas,186.185.181.135,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910373,4/6/2019 18:56:21,true,4693300751,,4/6/2019 18:53:45,false,feca,1.0,45187360,IND,13,Ernakulam,137.97.153.212,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910373,4/6/2019 18:56:28,true,4693300943,,4/6/2019 18:51:33,false,neodev,1.0,43894015,VEN,14,Mérida,186.94.131.163,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910373,4/6/2019 18:58:55,true,4693306811,,4/6/2019 18:51:20,false,feca,1.0,45172279,EGY,11,Cairo,156.217.130.111,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910373,4/6/2019 18:58:58,true,4693306905,,4/6/2019 18:51:53,false,clixsense,1.0,32108646,UKR,17,Odessa,91.203.138.8,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910373,4/6/2019 19:00:32,true,4693310134,,4/6/2019 18:50:48,false,feca,1.0,45179934,RUS,38,Novorossiysk,109.196.192.140,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910373,4/6/2019 19:03:34,true,4693316910,,4/6/2019 18:54:44,false,neodev,1.0,32254876,SLV,05,Santa Tecla,179.5.196.115,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2236910374,4/6/2019 18:49:46,true,4693285666,,4/6/2019 18:49:02,false,feca,1.0,45171551,SRB,00,Beograd,85.222.170.104,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2236910374,4/6/2019 18:49:53,true,4693285904,,4/6/2019 18:49:07,false,neodev,1.0,45016061,VEN,07,Valencia,190.203.64.122,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2236910374,4/6/2019 18:50:00,true,4693286158,,4/6/2019 18:49:25,false,feca,1.0,45165679,SRB,00,Belgrade,109.245.227.10,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2236910374,4/6/2019 18:50:04,true,4693286285,,4/6/2019 18:49:52,false,neodev,1.0,45161332,ESP,31,Murcia,83.58.221.242,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2236910374,4/6/2019 18:50:22,true,4693286883,,4/6/2019 18:49:45,false,neodev,1.0,44749466,VEN,20,San Cristóbal,186.95.241.164,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2236910374,4/6/2019 18:50:29,true,4693287165,,4/6/2019 18:49:37,false,neodev,1.0,43684560,VEN,"","",186.95.243.52,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2236910374,4/6/2019 18:50:32,true,4693287327,,4/6/2019 18:50:14,false,neodev,1.0,44678667,VEN,20,San Cristóbal,186.95.225.72,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2236910374,4/6/2019 18:50:39,true,4693287685,,4/6/2019 18:50:03,false,neodev,1.0,44681831,VEN,"","",190.78.36.118,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2236910374,4/6/2019 18:50:54,true,4693288091,,4/6/2019 18:49:18,false,feca,1.0,45181307,VEN,"","",190.201.191.144,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2236910374,4/6/2019 18:50:56,true,4693288121,,4/6/2019 18:50:32,false,eup_slw,1.0,36143603,TUR,"","",176.88.198.138,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2236910374,4/6/2019 18:51:01,true,4693288422,,4/6/2019 18:50:36,false,clixsense,1.0,19638651,USA,SC,Murrells Inlet,98.122.122.239,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2236910374,4/6/2019 18:51:23,true,4693289116,,4/6/2019 18:49:47,false,clixsense,1.0,45136105,UKR,"","",188.163.47.65,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2236910374,4/6/2019 18:51:38,true,4693289661,,4/6/2019 18:51:08,false,feca,1.0,45173767,EGY,11,Cairo,156.216.100.175,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2236910374,4/6/2019 18:51:39,true,4693289707,,4/6/2019 18:50:53,false,feca,1.0,45175751,VEN,25,Caracas,186.167.244.95,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2236910374,4/6/2019 18:51:41,true,4693289819,true,4/6/2019 18:50:54,true,feca,0.0,45173185,EGY,11,Cairo,196.159.11.237,no,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2236910374,4/6/2019 18:52:01,true,4693290535,,4/6/2019 18:51:06,false,feca,1.0,45166728,SRB,"","",37.19.110.11,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2236910374,4/6/2019 18:52:02,true,4693290601,,4/6/2019 18:51:07,false,neodev,1.0,44392447,VEN,02,Barcelona,190.207.85.27,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2236910374,4/6/2019 18:52:18,true,4693291256,true,4/6/2019 18:50:34,false,feca,0.8333,45176762,EGY,11,Cairo,196.221.53.219,no,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2236910374,4/6/2019 18:52:25,true,4693291595,true,4/6/2019 18:51:04,false,feca,0.5,45191948,EGY,"","",154.238.4.27,no,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2236910374,4/6/2019 18:52:27,true,4693291700,,4/6/2019 18:52:11,false,feca,1.0,45178083,EGY,11,Cairo,197.41.13.113,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2236910374,4/6/2019 18:52:36,true,4693292025,,4/6/2019 18:51:47,false,feca,1.0,45163668,PHL,B7,Cebu,180.190.194.253,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2236910374,4/6/2019 18:52:42,true,4693292246,,4/6/2019 18:52:07,false,feca,1.0,45162578,USA,NY,Rochester,216.126.193.3,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2236910374,4/6/2019 18:52:45,true,4693292415,,4/6/2019 18:52:23,false,clixsense,0.6,44592322,TUR,75,Aksaray,78.176.109.125,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2236910374,4/6/2019 18:52:48,true,4693292538,,4/6/2019 18:52:31,false,feca,1.0,45158900,IND,16,Mumbai,103.10.227.187,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2236910374,4/6/2019 18:52:56,true,4693292880,,4/6/2019 18:52:12,false,clixsense,1.0,45174121,EGY,11,Cairo,154.130.54.86,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2236910374,4/6/2019 18:53:01,true,4693293119,,4/6/2019 18:52:45,false,neodev,1.0,40544601,VEN,13,Barquisimeto,186.91.229.87,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2236910374,4/6/2019 18:53:12,true,4693293621,,4/6/2019 18:51:31,false,neodev,1.0,45204324,VEN,25,Caracas,201.243.233.248,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2236910374,4/6/2019 18:53:23,true,4693293972,,4/6/2019 18:49:48,false,feca,1.0,45160693,BRA,27,Biritiba-mirim,138.204.91.65,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2236910374,4/6/2019 18:53:47,true,4693294865,,4/6/2019 18:53:20,false,neodev,1.0,44743138,PER,15,Lima,190.237.168.205,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2236910374,4/6/2019 18:54:09,true,4693295644,,4/6/2019 18:53:19,false,feca,1.0,45178754,IDN,"","",36.90.0.204,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2236910374,4/6/2019 18:54:12,true,4693295745,,4/6/2019 18:53:44,false,clixsense,0.5,44079738,EGY,11,Cairo,197.38.223.136,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2236910374,4/6/2019 18:54:15,true,4693295831,,4/6/2019 18:53:21,false,feca,1.0,45160554,SRB,00,Belgrade,93.86.111.48,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2236910374,4/6/2019 18:54:19,true,4693295887,,4/6/2019 18:51:02,false,feca,1.0,45175206,EGY,"","",41.34.78.128,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2236910374,4/6/2019 18:54:32,true,4693296372,,4/6/2019 18:53:49,false,neodev,1.0,44357992,VEN,25,Caracas,186.188.11.67,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2236910374,4/6/2019 18:54:54,true,4693297243,true,4/6/2019 18:53:25,true,feca,0.4,45155728,ROU,07,Botosani,79.115.146.248,no,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2236910374,4/6/2019 18:54:55,true,4693297308,,4/6/2019 18:54:23,false,feca,1.0,45161495,SRB,00,Belgrade,94.189.142.81,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2236910374,4/6/2019 18:55:07,true,4693297788,true,4/6/2019 18:53:36,true,clixsense,0.0,37097770,PAK,08,Islamabad,182.183.199.130,no,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2236910374,4/6/2019 18:55:08,true,4693297821,,4/6/2019 18:53:44,false,feca,1.0,45157972,VEN,21,Valera,186.91.115.124,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2236910374,4/6/2019 18:55:11,true,4693297944,,4/6/2019 18:53:43,false,neodev,1.0,44314510,VEN,04,Maracay,190.37.91.110,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2236910374,4/6/2019 18:55:15,true,4693298212,,4/6/2019 18:53:33,false,feca,1.0,45159138,VEN,25,Caracas,200.84.120.14,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2236910374,4/6/2019 19:02:20,true,4693313736,,4/6/2019 19:00:45,false,clixsense,1.0,16712241,VEN,25,Caracas,190.72.145.5,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2236910374,4/6/2019 19:09:18,true,4693331155,,4/6/2019 18:49:40,false,clixsense,1.0,45053577,UKR,03,Chernivtsi,109.229.28.233,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2236910374,4/6/2019 19:10:21,true,4693332818,,4/6/2019 19:04:47,false,neodev,1.0,44505580,VEN,25,Caracas,186.167.242.74,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2236910375,4/6/2019 18:49:20,true,4693284935,,4/6/2019 18:48:55,false,neodev,1.0,45161332,ESP,31,Murcia,83.58.221.242,yes,yes,https://i.imgur.com/bMjlOGU.png,Butterfly
2236910375,4/6/2019 18:49:46,true,4693285664,,4/6/2019 18:49:02,false,feca,1.0,45171551,SRB,00,Beograd,85.222.170.104,yes,yes,https://i.imgur.com/bMjlOGU.png,Butterfly
2236910375,4/6/2019 18:50:50,true,4693287986,,4/6/2019 18:50:37,false,feca,1.0,45198656,EGY,11,Cairo,41.68.27.213,yes,yes,https://i.imgur.com/bMjlOGU.png,Butterfly
