_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,animal_present,animal_present_gold,image_url,label
2231348328,4/3/2019 01:26:45,true,4680840315,,4/3/2019 01:26:31,false,neodev,1.0,44681831,VEN,"","",201.210.222.106,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2231348328,4/3/2019 01:26:59,true,4680840857,,4/3/2019 01:26:12,false,clixsense,1.0,45192770,VEN,25,Caracas,186.167.243.219,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2231348328,4/3/2019 01:27:08,true,4680841074,,4/3/2019 01:26:57,false,neodev,1.0,44749466,VEN,"","",186.95.231.2,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2231348328,4/3/2019 01:27:11,true,4680841214,,4/3/2019 01:26:53,false,neodev,1.0,45131917,VEN,25,Caracas,201.243.196.131,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2231348328,4/3/2019 01:27:23,true,4680841722,,4/3/2019 01:26:15,false,feca,1.0,45204422,COL,"","",186.115.70.60,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2231348328,4/3/2019 01:27:31,true,4680841954,,4/3/2019 01:26:32,false,feca,1.0,45171183,COL,34,Bogota,179.51.109.34,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2231348328,4/3/2019 01:27:35,true,4680842177,,4/3/2019 01:26:28,false,clixsense,1.0,45065671,VEN,02,Barcelona,190.207.64.202,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2231348328,4/3/2019 01:27:40,true,4680842389,,4/3/2019 01:27:15,false,feca,1.0,45156824,HRV,21,Zagreb,93.136.107.203,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2231348328,4/3/2019 01:27:42,true,4680842451,,4/3/2019 01:27:05,false,neodev,1.0,36957773,ARG,05,Cordoba,181.28.7.100,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2231348328,4/3/2019 01:27:59,true,4680842999,,4/3/2019 01:26:38,false,neodev,1.0,44845129,CHL,12,Santiago,190.160.11.30,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2231348328,4/3/2019 01:28:04,true,4680843153,,4/3/2019 01:26:54,false,clixsense,1.0,45173060,VEN,25,Caracas,186.167.248.116,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2231348328,4/3/2019 01:28:08,true,4680843340,,4/3/2019 01:27:24,false,neodev,1.0,44223122,VEN,25,Caracas,201.210.254.140,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2231348328,4/3/2019 01:28:40,true,4680844592,,4/3/2019 01:27:59,false,neodev,1.0,38661505,VEN,15,San Antonio De Los Altos,181.17.1.97,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2231348328,4/3/2019 01:28:58,true,4680845264,,4/3/2019 01:28:44,false,feca,1.0,45185691,VEN,"","",190.206.195.19,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2231348328,4/3/2019 01:29:12,true,4680845746,,4/3/2019 01:28:35,false,feca,1.0,45205328,VEN,25,Caracas,190.201.153.158,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2231348328,4/3/2019 01:30:01,true,4680847415,,4/3/2019 01:25:30,false,clixsense,1.0,45120092,VEN,06,Puerto Ordaz,190.207.119.162,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2231348328,4/3/2019 01:30:03,true,4680847509,,4/3/2019 01:29:13,false,neodev,1.0,38948541,VEN,"","",186.94.46.84,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2231348328,4/3/2019 01:30:16,true,4680847895,,4/3/2019 01:29:35,false,neodev,1.0,44194675,VEN,07,Valencia,186.14.129.209,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2231348328,4/3/2019 01:30:23,true,4680848123,,4/3/2019 01:29:10,false,clixsense,1.0,43819817,VEN,23,Maracaibo,190.6.44.90,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2231348328,4/3/2019 01:30:25,true,4680848179,,4/3/2019 01:28:40,false,clixsense,1.0,21547955,BRA,26,Palhoca,170.254.84.1,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2231348328,4/3/2019 01:30:33,true,4680848447,,4/3/2019 01:28:13,false,neodev,1.0,43884562,VEN,20,San Cristóbal,186.94.145.10,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2231348328,4/3/2019 01:31:06,true,4680849355,,4/3/2019 01:27:05,false,feca,1.0,45185482,VEN,22,San Felipe,200.8.69.105,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2231348328,4/3/2019 01:32:33,true,4680852349,,4/3/2019 01:25:03,false,clixsense,1.0,44628734,COL,"","",161.18.103.38,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2231348424,4/3/2019 01:22:59,true,4680833046,,4/3/2019 01:22:40,false,clixsense,0.9167,44101988,IND,10,Ladwa,49.32.59.102,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2231348424,4/3/2019 01:23:01,true,4680833053,,4/3/2019 01:21:50,false,neodev,0.9,45186503,VEN,15,Bachaquero,200.93.112.211,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2231348424,4/3/2019 01:23:28,true,4680833784,true,4/3/2019 01:22:37,true,feca,0.0,45175605,EGY,11,Cairo,41.235.193.194,no,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2231348424,4/3/2019 01:23:40,true,4680834102,,4/3/2019 01:21:20,false,neodev,1.0,43650017,VEN,25,Caracas,186.94.206.222,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2231348424,4/3/2019 01:23:41,true,4680834155,,4/3/2019 01:21:50,false,feca,1.0,45161091,VEN,"","",190.77.44.97,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2231348424,4/3/2019 01:24:45,true,4680836337,,4/3/2019 01:24:14,false,feca,1.0,45158923,ESP,29,Madrid,83.46.37.129,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2231348424,4/3/2019 01:24:58,true,4680836688,,4/3/2019 01:24:38,false,neodev,1.0,45131917,VEN,25,Caracas,201.243.196.131,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2231348424,4/3/2019 01:24:59,true,4680836813,,4/3/2019 01:23:34,false,feca,1.0,45171183,COL,34,Bogota,179.51.109.34,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2231348424,4/3/2019 01:25:06,true,4680836997,,4/3/2019 01:24:21,false,feca,1.0,45189211,VEN,25,Caracas,201.210.249.87,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2231348424,4/3/2019 01:25:07,true,4680837012,,4/3/2019 01:24:01,false,neodev,1.0,39661164,VEN,"","",186.90.174.20,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2231348424,4/3/2019 01:25:22,true,4680837530,,4/3/2019 01:25:09,false,neodev,1.0,44749466,VEN,"","",186.95.231.2,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2231348424,4/3/2019 01:25:23,true,4680837585,,4/3/2019 01:24:07,false,clixsense,1.0,35747808,VEN,"","",200.109.200.231,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2231348424,4/3/2019 01:26:10,true,4680839149,,4/3/2019 01:25:01,false,clixsense,1.0,45192770,VEN,25,Caracas,186.167.243.219,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2231348424,4/3/2019 01:26:11,true,4680839181,,4/3/2019 01:25:49,false,feca,0.75,45180140,EGY,11,Cairo,41.69.48.196,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2231348424,4/3/2019 01:26:17,true,4680839354,,4/3/2019 01:26:04,false,neodev,1.0,44681831,VEN,"","",201.210.222.106,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2231348424,4/3/2019 01:27:12,true,4680841264,,4/3/2019 01:26:57,false,neodev,1.0,44678667,VEN,"","",201.210.223.159,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2231348424,4/3/2019 01:27:13,true,4680841320,,4/3/2019 01:26:50,false,feca,1.0,45156824,HRV,21,Zagreb,93.136.107.203,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2231348424,4/3/2019 01:27:23,true,4680841716,,4/3/2019 01:26:07,false,neodev,1.0,43692556,VEN,25,Caracas,186.90.189.8,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2231348424,4/3/2019 01:27:36,true,4680842225,true,4/3/2019 01:26:41,false,feca,0.5,45184039,EGY,11,Cairo,197.49.172.19,no,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2231348424,4/3/2019 01:27:38,true,4680842314,,4/3/2019 01:27:03,false,eup_slw,1.0,36143603,TUR,"","",176.88.198.138,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2231348424,4/3/2019 01:27:54,true,4680842803,,4/3/2019 01:27:10,false,feca,1.0,45162371,USA,FL,Miami,23.27.45.175,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2231348424,4/3/2019 01:28:12,true,4680843421,,4/3/2019 01:26:04,false,neodev,1.0,43690212,VEN,16,Maturín,190.77.220.190,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2231348424,4/3/2019 01:28:18,true,4680843694,,4/3/2019 01:27:53,false,feca,1.0,45204422,COL,"","",186.115.70.60,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2231348424,4/3/2019 01:28:59,true,4680845286,,4/3/2019 01:28:27,false,clixsense,1.0,45065671,VEN,02,Barcelona,190.207.64.202,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2231348424,4/3/2019 01:29:06,true,4680845545,,4/3/2019 01:28:19,false,clixsense,1.0,41347559,VEN,"","",186.90.174.20,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2231348424,4/3/2019 01:29:29,true,4680846299,true,4/3/2019 01:28:55,true,clixsense,0.0,44606564,BGD,81,Dhaka,103.225.95.138,no,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2231348424,4/3/2019 01:29:41,true,4680846629,,4/3/2019 01:26:50,false,clixsense,1.0,44845155,VEN,07,Valencia,190.199.203.241,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2231348424,4/3/2019 01:29:46,true,4680846787,,4/3/2019 01:27:44,false,neodev,1.0,44190274,VEN,"","",190.206.156.14,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2231348424,4/3/2019 01:30:02,true,4680847440,,4/3/2019 01:29:32,false,clixsense,1.0,45196473,USA,NY,New York,104.131.92.125,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2231348424,4/3/2019 01:30:23,true,4680848129,,4/3/2019 01:29:10,false,clixsense,1.0,43819817,VEN,23,Maracaibo,190.6.44.90,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2231348424,4/3/2019 01:30:25,true,4680848177,,4/3/2019 01:28:40,false,clixsense,1.0,21547955,BRA,26,Palhoca,170.254.84.1,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2231348424,4/3/2019 01:30:33,true,4680848438,,4/3/2019 01:28:13,false,neodev,1.0,43884562,VEN,20,San Cristóbal,186.94.145.10,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2231348424,4/3/2019 01:30:42,true,4680848597,,4/3/2019 01:30:08,false,neodev,1.0,44165129,VEN,19,Agua Fría,190.198.245.10,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2231348424,4/3/2019 01:31:30,true,4680850328,,4/3/2019 01:29:20,false,neodev,1.0,44985688,VEN,"","",190.77.206.30,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2231348424,4/3/2019 01:31:38,true,4680850563,,4/3/2019 01:30:17,true,neodev,1.0,44593879,VEN,25,Caracas,190.202.205.236,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2231348442,4/3/2019 01:22:37,true,4680832434,,4/3/2019 01:22:07,false,clixsense,0.9167,44101988,IND,10,Ladwa,49.32.59.102,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2231348442,4/3/2019 01:22:48,true,4680832709,,4/3/2019 01:21:43,false,neodev,1.0,45131917,VEN,25,Caracas,201.243.196.131,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2231348442,4/3/2019 01:23:04,true,4680833144,,4/3/2019 01:22:14,false,neodev,1.0,44681831,VEN,"","",201.210.222.106,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2231348442,4/3/2019 01:23:28,true,4680833780,true,4/3/2019 01:22:37,true,feca,0.0,45175605,EGY,11,Cairo,41.235.193.194,no,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2231348442,4/3/2019 01:23:41,true,4680834158,,4/3/2019 01:21:50,false,feca,1.0,45161091,VEN,"","",190.77.44.97,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2231348442,4/3/2019 01:24:12,true,4680835239,,4/3/2019 01:23:09,false,feca,1.0,45158923,ESP,29,Madrid,83.46.37.129,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2231348442,4/3/2019 01:24:21,true,4680835541,true,4/3/2019 01:21:35,true,feca,0.0,45156150,EGY,06,Alexandria,197.50.143.203,no,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2231348442,4/3/2019 01:24:38,true,4680836095,,4/3/2019 01:24:20,false,neodev,1.0,44749466,VEN,"","",186.95.231.2,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2231348442,4/3/2019 01:26:14,true,4680839285,,4/3/2019 01:25:15,false,clixsense,1.0,41347559,VEN,"","",186.90.174.20,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2231348442,4/3/2019 01:26:21,true,4680839491,,4/3/2019 01:25:43,false,neodev,1.0,44058261,VEN,"","",190.206.195.19,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2231348442,4/3/2019 01:26:44,true,4680840282,,4/3/2019 01:26:08,false,feca,1.0,45155677,VEN,07,Valencia,190.202.185.192,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2231348442,4/3/2019 01:26:55,true,4680840744,,4/3/2019 01:26:41,false,neodev,1.0,44678667,VEN,"","",201.210.223.159,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2231348442,4/3/2019 01:27:35,true,4680842179,,4/3/2019 01:26:28,false,clixsense,1.0,45065671,VEN,02,Barcelona,190.207.64.202,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2231348442,4/3/2019 01:27:38,true,4680842323,,4/3/2019 01:27:22,false,clixsense,1.0,45192770,VEN,25,Caracas,186.167.243.219,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2231348442,4/3/2019 01:27:41,true,4680842438,,4/3/2019 01:27:10,false,neodev,1.0,44475220,VEN,02,Barcelona,190.207.65.239,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2231348442,4/3/2019 01:27:42,true,4680842443,,4/3/2019 01:27:05,false,neodev,1.0,36957773,ARG,05,Cordoba,181.28.7.100,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2231348442,4/3/2019 01:27:51,true,4680842712,,4/3/2019 01:27:35,false,feca,0.75,45180140,EGY,11,Cairo,41.69.48.196,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2231348442,4/3/2019 01:27:53,true,4680842739,,4/3/2019 01:27:21,false,neodev,1.0,43671265,VEN,"","",186.90.196.247,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2231348442,4/3/2019 01:27:53,true,4680842745,,4/3/2019 01:26:48,false,neodev,1.0,36985538,VEN,"","",186.93.114.206,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2231348442,4/3/2019 01:28:04,true,4680843167,,4/3/2019 01:26:54,false,clixsense,1.0,45173060,VEN,25,Caracas,186.167.248.116,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2231348442,4/3/2019 01:28:04,true,4680843188,,4/3/2019 01:25:51,false,feca,1.0,45159721,VEN,19,Agua Fría,190.198.245.10,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2231348442,4/3/2019 01:28:08,true,4680843346,,4/3/2019 01:27:40,false,eup_slw,1.0,36143603,TUR,"","",176.88.198.138,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2231348442,4/3/2019 01:28:14,true,4680843537,,4/3/2019 01:27:12,false,neodev,0.9,45186503,VEN,15,Bachaquero,200.93.112.211,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2231348442,4/3/2019 01:28:15,true,4680843568,,4/3/2019 01:27:29,false,feca,1.0,45181825,VEN,"","",190.76.250.207,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2231348442,4/3/2019 01:28:37,true,4680844424,,4/3/2019 01:27:19,false,neodev,1.0,43650017,VEN,25,Caracas,186.94.206.222,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2231348442,4/3/2019 01:28:40,true,4680844587,,4/3/2019 01:27:59,false,neodev,1.0,38661505,VEN,15,San Antonio De Los Altos,181.17.1.97,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2231348442,4/3/2019 01:28:48,true,4680844970,,4/3/2019 01:28:09,false,clixsense,1.0,45196638,VEN,25,Caracas,186.93.74.217,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2231348442,4/3/2019 01:28:50,true,4680845019,,4/3/2019 01:28:35,false,feca,0.5,45184039,EGY,11,Cairo,197.49.172.19,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2231348442,4/3/2019 01:29:10,true,4680845706,,4/3/2019 01:25:49,false,clixsense,1.0,6591664,MEX,09,Mexico,189.236.113.116,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2231348442,4/3/2019 01:29:35,true,4680846478,,4/3/2019 01:29:00,false,feca,1.0,45186102,PER,14,Chiclayo,181.67.103.104,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2231348442,4/3/2019 01:29:41,true,4680846655,,4/3/2019 01:26:09,false,neodev,1.0,31649759,VEN,"","",201.243.179.176,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2231348442,4/3/2019 01:29:52,true,4680846945,,4/3/2019 01:28:21,false,neodev,1.0,44979301,VEN,18,Acarigua,190.207.146.62,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2231348442,4/3/2019 01:29:59,true,4680847298,,4/3/2019 01:28:33,false,clixsense,1.0,44770074,VEN,16,Alto De Los Godos,181.17.147.9,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2231348442,4/3/2019 01:30:21,true,4680848077,,4/3/2019 01:25:41,false,feca,1.0,45161007,VEN,25,Caracas,186.167.249.155,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2231348442,4/3/2019 01:30:28,true,4680848280,,4/3/2019 01:28:14,false,feca,1.0,45183806,PER,15,Lima,190.238.75.129,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2231348442,4/3/2019 01:30:33,true,4680848443,,4/3/2019 01:28:13,false,neodev,1.0,43884562,VEN,20,San Cristóbal,186.94.145.10,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2231348442,4/3/2019 01:30:42,true,4680848591,,4/3/2019 01:30:08,false,neodev,1.0,44165129,VEN,19,Agua Fría,190.198.245.10,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2231348442,4/3/2019 01:30:52,true,4680848909,,4/3/2019 01:29:43,false,feca,1.0,45159108,IDN,04,Jakarta,182.1.6.237,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2231348442,4/3/2019 01:31:23,true,4680850104,,4/3/2019 01:29:52,false,clixsense,1.0,44393250,VNM,62,Dong Ha,222.252.243.171,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2231348442,4/3/2019 01:31:30,true,4680850339,,4/3/2019 01:29:20,false,neodev,1.0,44985688,VEN,"","",190.77.206.30,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2231348442,4/3/2019 01:31:38,true,4680850567,,4/3/2019 01:30:17,false,neodev,1.0,44593879,VEN,25,Caracas,190.202.205.236,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2231348442,4/3/2019 01:32:33,true,4680852347,,4/3/2019 01:25:03,false,clixsense,1.0,44628734,COL,"","",161.18.103.38,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2231348462,4/3/2019 01:22:48,true,4680832716,,4/3/2019 01:21:43,false,neodev,1.0,45131917,VEN,25,Caracas,201.243.196.131,yes,yes,https://i.imgur.com/bMjlOGU.png,Butterfly
2231348462,4/3/2019 01:23:28,true,4680833782,true,4/3/2019 01:22:37,true,feca,0.0,45175605,EGY,11,Cairo,41.235.193.194,no,yes,https://i.imgur.com/bMjlOGU.png,Butterfly
2231348462,4/3/2019 01:23:40,true,4680834108,,4/3/2019 01:21:20,false,neodev,1.0,43650017,VEN,25,Caracas,186.94.206.222,yes,yes,https://i.imgur.com/bMjlOGU.png,Butterfly
2231348462,4/3/2019 01:23:41,true,4680834160,,4/3/2019 01:21:50,false,feca,1.0,45161091,VEN,"","",190.77.44.97,yes,yes,https://i.imgur.com/bMjlOGU.png,Butterfly
2231348462,4/3/2019 01:23:46,true,4680834382,,4/3/2019 01:22:54,false,neodev,1.0,36985538,VEN,"","",186.93.114.206,yes,yes,https://i.imgur.com/bMjlOGU.png,Butterfly
2231348462,4/3/2019 01:23:53,true,4680834620,,4/3/2019 01:23:40,false,neodev,1.0,44681831,VEN,"","",201.210.222.106,yes,yes,https://i.imgur.com/bMjlOGU.png,Butterfly
2231348462,4/3/2019 01:25:07,true,4680837014,,4/3/2019 01:24:01,false,neodev,1.0,39661164,VEN,"","",186.90.174.20,yes,yes,https://i.imgur.com/bMjlOGU.png,Butterfly
2231348462,4/3/2019 01:25:21,true,4680837523,,4/3/2019 01:24:18,false,feca,1.0,45156824,HRV,21,Zagreb,93.136.107.203,yes,yes,https://i.imgur.com/bMjlOGU.png,Butterfly
2231348462,4/3/2019 01:25:53,true,4680838636,,4/3/2019 01:25:37,false,neodev,1.0,44749466,VEN,"","",186.95.231.2,yes,yes,https://i.imgur.com/bMjlOGU.png,Butterfly
2231348462,4/3/2019 01:25:54,true,4680838677,,4/3/2019 01:25:14,false,neodev,1.0,41841415,VEN,19,Carúpano,190.206.252.252,yes,yes,https://i.imgur.com/bMjlOGU.png,Butterfly
2231348462,4/3/2019 01:26:14,true,4680839307,,4/3/2019 01:25:15,false,clixsense,1.0,41347559,VEN,"","",186.90.174.20,yes,yes,https://i.imgur.com/bMjlOGU.png,Butterfly
2231348462,4/3/2019 01:26:44,true,4680840274,,4/3/2019 01:26:08,false,feca,1.0,45155677,VEN,07,Valencia,190.202.185.192,yes,yes,https://i.imgur.com/bMjlOGU.png,Butterfly
2231348462,4/3/2019 01:26:47,true,4680840407,,4/3/2019 01:26:28,false,feca,0.75,45180140,EGY,11,Cairo,41.69.48.196,yes,yes,https://i.imgur.com/bMjlOGU.png,Butterfly
2231348462,4/3/2019 01:27:04,true,4680840947,,4/3/2019 01:26:31,false,feca,1.0,45158923,ESP,29,Madrid,83.46.37.129,yes,yes,https://i.imgur.com/bMjlOGU.png,Butterfly
2231348462,4/3/2019 01:27:13,true,4680841278,,4/3/2019 01:25:35,false,clixsense,0.9167,44101988,IND,10,Ladwa,49.32.59.102,yes,yes,https://i.imgur.com/bMjlOGU.png,Butterfly
2231348462,4/3/2019 01:27:19,true,4680841530,,4/3/2019 01:26:45,false,neodev,1.0,43671265,VEN,"","",186.90.196.247,yes,yes,https://i.imgur.com/bMjlOGU.png,Butterfly
2231348462,4/3/2019 01:27:19,true,4680841567,true,4/3/2019 01:26:53,true,clixsense,0.0,41311221,UKR,08,Kherson,46.211.55.80,no,yes,https://i.imgur.com/bMjlOGU.png,Butterfly
2231348462,4/3/2019 01:27:23,true,4680841733,,4/3/2019 01:26:15,false,feca,1.0,45204422,COL,"","",186.115.70.60,yes,yes,https://i.imgur.com/bMjlOGU.png,Butterfly
2231348462,4/3/2019 01:27:36,true,4680842221,true,4/3/2019 01:26:41,false,feca,0.5,45184039,EGY,11,Cairo,197.49.172.19,no,yes,https://i.imgur.com/bMjlOGU.png,Butterfly
2231348462,4/3/2019 01:27:41,true,4680842436,,4/3/2019 01:27:10,false,neodev,1.0,44475220,VEN,02,Barcelona,190.207.65.239,yes,yes,https://i.imgur.com/bMjlOGU.png,Butterfly
2231348462,4/3/2019 01:27:54,true,4680842819,,4/3/2019 01:27:10,false,feca,1.0,45162371,USA,FL,Miami,23.27.45.175,yes,yes,https://i.imgur.com/bMjlOGU.png,Butterfly
2231348462,4/3/2019 01:28:04,true,4680843180,,4/3/2019 01:25:51,false,feca,1.0,45159721,VEN,19,Agua Fría,190.198.245.10,yes,yes,https://i.imgur.com/bMjlOGU.png,Butterfly
2231348462,4/3/2019 01:28:08,true,4680843354,,4/3/2019 01:27:24,false,neodev,1.0,44223122,VEN,25,Caracas,201.210.254.140,yes,yes,https://i.imgur.com/bMjlOGU.png,Butterfly
2231348462,4/3/2019 01:28:13,true,4680843466,,4/3/2019 01:28:01,false,neodev,1.0,44678667,VEN,"","",201.210.223.159,yes,yes,https://i.imgur.com/bMjlOGU.png,Butterfly
2231348462,4/3/2019 01:28:58,true,4680845252,,4/3/2019 01:28:44,false,feca,1.0,45185691,VEN,"","",190.206.195.19,yes,yes,https://i.imgur.com/bMjlOGU.png,Butterfly
2231348462,4/3/2019 01:29:12,true,4680845747,,4/3/2019 01:28:35,false,feca,1.0,45205328,VEN,25,Caracas,190.201.153.158,yes,yes,https://i.imgur.com/bMjlOGU.png,Butterfly
2231348462,4/3/2019 01:29:23,true,4680846029,,4/3/2019 01:27:09,false,neodev,1.0,45086319,VEN,25,Caracas,201.210.245.106,yes,yes,https://i.imgur.com/bMjlOGU.png,Butterfly
2231348462,4/3/2019 01:29:33,true,4680846390,,4/3/2019 01:26:56,false,neodev,1.0,43826177,VEN,06,Ciudad Guayana,190.200.116.97,yes,yes,https://i.imgur.com/bMjlOGU.png,Butterfly
2231348462,4/3/2019 01:29:41,true,4680846627,,4/3/2019 01:26:50,false,clixsense,1.0,44845155,VEN,07,Valencia,190.199.203.241,yes,yes,https://i.imgur.com/bMjlOGU.png,Butterfly
2231348462,4/3/2019 01:29:52,true,4680846941,,4/3/2019 01:28:21,false,neodev,1.0,44979301,VEN,18,Acarigua,190.207.146.62,yes,yes,https://i.imgur.com/bMjlOGU.png,Butterfly
2231348462,4/3/2019 01:30:23,true,4680848145,,4/3/2019 01:29:10,false,clixsense,1.0,43819817,VEN,23,Maracaibo,190.6.44.90,yes,yes,https://i.imgur.com/bMjlOGU.png,Butterfly
2231348462,4/3/2019 01:30:28,true,4680848277,,4/3/2019 01:28:14,false,feca,1.0,45183806,PER,15,Lima,190.238.75.129,yes,yes,https://i.imgur.com/bMjlOGU.png,Butterfly
